Timestamp,Fuerza_N
18:17:33.548137,79.946
18:17:33.565575,76.489
18:17:33.580806,74.761
18:17:33.596536,75.625
18:17:33.608693,76.489
18:17:33.628172,79.082
18:17:33.642159,79.082
18:17:33.656827,79.082
18:17:33.672467,77.353
18:17:33.690364,72.168
18:17:33.704350,69.575
18:17:33.719674,57.475
18:17:33.733691,50.561
18:17:33.749595,35.868
18:17:33.768497,23.768
18:17:33.782021,17.718
18:17:33.797678,14.261
18:17:33.819716,8.211
18:17:33.845310,3.025
18:17:33.859403,2.161
18:17:33.873664,1.296
18:17:33.889481,1.296
18:17:33.903583,0.432
18:17:33.920493,0.432
18:17:33.935811,0.432
18:17:33.946344,0.432
18:17:33.968647,0.432
18:17:33.987211,0.432
18:17:34.009044,0.432
18:17:34.035476,0.432
18:17:34.047146,0.432
18:17:34.061286,0.432
18:17:34.075161,0.432
18:17:34.092450,0.432
18:17:34.112165,0.432
18:17:34.124200,0.432
18:17:34.139308,0.432
18:17:34.151832,0.432
18:17:34.173380,0.432
18:17:34.204988,0.432
18:17:34.235987,0.432
18:17:34.266695,0.432
18:17:34.319276,0.432
18:17:34.367771,0.432
18:17:34.392324,0.432
18:17:34.420837,0.432
18:17:34.434849,0.432
18:17:34.451454,0.432
18:17:34.463523,0.432
18:17:34.495141,0.432
18:17:34.517970,0.432
18:17:34.560056,0.432
18:17:34.575108,1.296
18:17:34.588891,0.432
18:17:34.605550,0.432
18:17:34.621515,0.432
18:17:34.635535,0.432
18:17:34.654087,0.432
18:17:34.666167,0.432
18:17:34.683177,0.432
18:17:34.698869,0.0
18:17:34.714253,0.432
18:17:34.728925,0.432
18:17:34.745871,0.432
18:17:34.761174,0.432
18:17:34.776451,0.432
18:17:34.792460,0.432
18:17:34.806738,0.432
18:17:34.822738,0.432
18:17:34.838669,0.432
18:17:34.853257,0.432
18:17:34.874133,0.432
18:17:34.903936,0.432
18:17:34.916519,0.432
18:17:34.932070,0.432
18:17:34.947319,0.432
18:17:34.962439,0.432
18:17:34.978504,0.432
18:17:34.994250,0.432
18:17:35.009148,0.432
18:17:35.023867,0.432
18:17:35.040278,0.432
18:17:35.055119,0.432
18:17:35.070667,0.432
18:17:35.087229,0.432
18:17:35.100608,0.432
18:17:35.117700,0.432
18:17:35.130756,0.432
18:17:35.146303,0.0
18:17:35.163835,0.432
18:17:35.177826,0.432
18:17:35.193929,0.432
18:17:35.206136,0.432
18:17:35.225197,0.432
18:17:35.240092,0.432
18:17:35.256317,0.432
18:17:35.272865,0.432
18:17:35.285863,0.432
18:17:35.303038,0.0
18:17:35.316540,0.432
18:17:35.331920,0.432
18:17:35.348967,0.432
18:17:35.365038,0.432
18:17:35.381040,0.432
18:17:35.396605,0.432
18:17:35.412104,0.432
18:17:35.427105,0.432
18:17:35.442509,0.432
18:17:35.457201,0.432
18:17:35.472774,0.432
18:17:35.488763,0.432
18:17:35.502894,0.432
18:17:35.518880,0.432
18:17:35.534022,0.432
18:17:35.550139,0.432
18:17:35.562687,0.432
18:17:35.573728,0.432
18:17:35.590229,0.432
18:17:35.602784,0.432
18:17:35.625343,0.432
18:17:35.642307,0.432
18:17:35.652862,0.432
18:17:35.672847,0.432
18:17:35.690160,0.432
18:17:35.704721,0.432
18:17:35.741293,0.432
18:17:35.755822,0.432
18:17:35.783358,0.432
18:17:35.798759,0.432
18:17:35.812977,0.432
18:17:35.829982,0.432
18:17:35.845497,0.432
18:17:35.859592,0.432
18:17:35.875648,0.432
18:17:35.891921,0.432
18:17:35.906227,0.432
18:17:35.923236,0.432
18:17:35.938490,0.432
18:17:35.950024,0.432
18:17:35.973571,0.432
18:17:36.000080,0.432
18:17:36.014586,0.432
18:17:36.029597,0.432
18:17:36.046140,0.432
