Timestamp,Fuerza_N
15:56:27.462396,1.763
15:56:27.493148,1.763
15:56:27.514713,1.763
15:56:27.537245,1.763
15:56:27.551805,1.763
15:56:27.566790,1.763
15:56:27.580831,0.899
15:56:27.598519,1.763
15:56:27.615215,1.763
15:56:27.630235,1.763
15:56:27.650779,0.899
15:56:27.677321,1.763
15:56:27.692373,1.763
15:56:27.704935,1.763
15:56:27.725376,0.899
15:56:27.738905,1.763
15:56:27.754420,0.899
15:56:27.770460,1.763
15:56:27.787563,0.899
15:56:27.803113,1.763
15:56:27.817113,1.763
15:56:27.831139,1.763
15:56:27.850668,0.899
15:56:27.863230,0.899
15:56:27.882259,1.763
15:56:27.895509,1.763
15:56:27.910706,1.763
15:56:27.925419,1.763
15:56:27.940944,1.763
15:56:27.955491,0.899
15:56:27.971514,0.899
15:56:27.988060,1.763
15:56:28.003569,1.763
15:56:28.022596,1.763
15:56:28.149918,1.763
15:56:28.220154,0.899
